1;11996;-39000;-1500;250.37081;4.0567;-1.5000;-39.0000;
1;11998;-39000;-1000;250.43658;4.0261;-1.0000;-39.0000;
1;11999;-39000;-500;250.52561;4.0209;-0.5000;-39.0000;
1;12000;-39000;0;250.33273;4.1028;0.0000;-39.0000;
1;12001;-39000;500;250.36463;4.1169;0.5000;-39.0000;
1;12002;-39000;1000;250.44758;4.0438;1.0000;-39.0000;
1;12004;-39000;1500;250.26615;4.1496;1.5000;-39.0000;
1;12005;-39000;2000;250.37874;4.0682;2.0000;-39.0000;
1;12006;-39000;2500;250.22923;4.0887;2.5000;-39.0000;
1;12007;-39000;3000;250.23625;4.0776;3.0000;-39.0000;
1;12008;-39000;3500;250.28698;4.0675;3.5000;-39.0000;
1;12010;-39000;4000;250.15061;4.1081;4.0000;-39.0000;
1;12011;-39000;4500;250.17281;4.0968;4.5000;-39.0000;
1;12012;-39000;5000;250.28627;4.0506;5.0000;-39.0000;
1;12013;-39000;5500;250.13182;4.0935;5.5000;-39.0000;
1;12014;-39000;6000;250.10440;4.0858;6.0000;-39.0000;
1;12015;-39000;6500;250.22317;4.1079;6.5000;-39.0000;
1;12015;-39000;7000;250.21722;4.0426;7.0000;-39.0000;
1;12016;-39000;7500;250.10481;4.0863;7.5000;-39.0000;
1;12017;-39000;8000;250.14579;4.0845;8.0000;-39.0000;
1;12017;-39000;8500;250.23987;4.0350;8.5000;-39.0000;
1;12018;-39000;9000;No Data;4.1320;9.0000;-39.0000;
1;12019;-39000;9500;No Data;4.1613;9.5000;-39.0000;
1;12019;-39000;10000;No Data;4.0809;10.0000;-39.0000;
1;12019;-39000;10500;No Data;4.2177;10.5000;-39.0000;
1;12020;-39000;11000;No Data;4.1364;11.0000;-39.0000;
1;12020;-39000;11500;No Data;4.1408;11.5000;-39.0000;
1;12020;-39000;12000;No Data;4.1590;12.0000;-39.0000;
1;12020;-39000;12500;No Data;4.1305;12.5000;-39.0000;
1;12020;-39000;13000;No Data;4.2475;13.0000;-39.0000;
1;12020;-39000;13500;No Data;4.1844;13.5000;-39.0000;
1;12020;-39000;14000;No Data;4.1518;14.0000;-39.0000;
1;12019;-39000;14500;No Data;4.1427;14.5000;-39.0000;
1;12019;-39000;15000;No Data;4.0880;15.0000;-39.0000;
1;12019;-39000;15500;No Data;4.1753;15.5000;-39.0000;
1;12018;-39000;16000;No Data;4.1326;16.0000;-39.0000;
1;12018;-39000;16500;No Data;4.2110;16.5000;-39.0000;
1;12017;-39000;17000;No Data;4.2931;17.0000;-39.0000;
1;12016;-39000;17500;No Data;4.1878;17.5000;-39.0000;
1;12016;-39000;18000;No Data;4.1748;18.0000;-39.0000;
1;12015;-39000;18500;No Data;4.1489;18.5000;-39.0000;
1;12014;-39000;19000;No Data;4.1699;19.0000;-39.0000;
1;12013;-39000;19500;No Data;4.2455;19.5000;-39.0000;
1;12012;-39000;20000;No Data;4.2837;20.0000;-39.0000;
1;12011;-39000;20500;No Data;4.2311;20.5000;-39.0000;
1;12010;-39000;21000;No Data;4.2206;21.0000;-39.0000;
1;12009;-39000;21500;No Data;4.2854;21.5000;-39.0000;
1;12008;-39000;22000;No Data;4.2797;22.0000;-39.0000;
1;12006;-39000;22500;No Data;4.3166;22.5000;-39.0000;
1;12005;-39000;23000;No Data;4.3143;23.0000;-39.0000;
1;12004;-39000;23500;No Data;4.2470;23.5000;-39.0000;
1;12003;-39000;24000;No Data;4.2742;24.0000;-39.0000;
1;12002;-39000;24500;No Data;4.3249;24.5000;-39.0000;
1;12000;-39000;25000;No Data;4.3017;25.0000;-39.0000;
1;11999;-39000;25500;No Data;4.3175;25.5000;-39.0000;
1;11998;-39000;26000;No Data;4.3667;26.0000;-39.0000;
1;11997;-39000;26500;No Data;4.2715;26.5000;-39.0000;
1;11995;-39000;27000;No Data;4.3268;27.0000;-39.0000;
1;11994;-39000;27500;No Data;4.4062;27.5000;-39.0000;
1;11993;-39000;28000;No Data;4.3859;28.0000;-39.0000;
1;11992;-39000;28500;No Data;4.3354;28.5000;-39.0000;
1;11991;-39000;29000;No Data;4.3226;29.0000;-39.0000;
1;11990;-39000;29500;No Data;4.3979;29.5000;-39.0000;
1;11989;-39000;30000;No Data;4.4164;30.0000;-39.0000;
1;11988;-39000;30500;No Data;4.3875;30.5000;-39.0000;
1;11987;-39000;31000;No Data;4.4682;31.0000;-39.0000;
1;11986;-39000;31500;No Data;4.4012;31.5000;-39.0000;
1;11985;-39000;32000;No Data;4.4031;32.0000;-39.0000;
1;11984;-39000;32500;No Data;4.4265;32.5000;-39.0000;
1;11983;-39000;33000;No Data;4.4895;33.0000;-39.0000;
1;11983;-39000;33500;No Data;4.4164;33.5000;-39.0000;
1;11982;-39000;34000;No Data;4.4293;34.0000;-39.0000;
1;11982;-39000;34500;No Data;4.5042;34.5000;-39.0000;
1;11981;-39000;35000;No Data;4.4750;35.0000;-39.0000;
1;11981;-39000;35500;No Data;4.4536;35.5000;-39.0000;
1;11980;-39000;36000;No Data;4.5376;36.0000;-39.0000;
1;11980;-39000;36500;No Data;4.4221;36.5000;-39.0000;
1;11980;-39000;37000;No Data;4.5117;37.0000;-39.0000;
1;11980;-39000;37500;No Data;4.4758;37.5000;-39.0000;
1;11980;-39000;38000;No Data;4.5347;38.0000;-39.0000;
1;11980;-39000;38500;No Data;4.5033;38.5000;-39.0000;
1;11980;-39000;39000;No Data;4.4460;39.0000;-39.0000;
1;11981;-39000;39500;No Data;4.5063;39.5000;-39.0000;
1;11981;-39000;40000;No Data;4.4684;40.0000;-39.0000;
1;11981;-38500;40000;No Data;4.4742;40.0000;-38.5000;
1;11981;-38500;39500;No Data;4.5342;39.5000;-38.5000;
1;11980;-38500;39000;No Data;4.4597;39.0000;-38.5000;
1;11980;-38500;38500;No Data;4.4792;38.5000;-38.5000;
1;11980;-38500;38000;No Data;4.4709;38.0000;-38.5000;
1;11980;-38500;37500;No Data;4.4750;37.5000;-38.5000;
1;11980;-38500;37000;No Data;4.4692;37.0000;-38.5000;
1;11980;-38500;36500;No Data;4.4265;36.5000;-38.5000;
1;11980;-38500;36000;No Data;4.5825;36.0000;-38.5000;
1;11981;-38500;35500;No Data;4.4561;35.5000;-38.5000;
1;11981;-38500;35000;No Data;4.4756;35.0000;-38.5000;
1;11982;-38500;34500;No Data;4.3936;34.5000;-38.5000;
1;11982;-38500;34000;No Data;4.4783;34.0000;-38.5000;
1;11983;-38500;33500;No Data;4.4576;33.5000;-38.5000;
1;11983;-38500;33000;No Data;4.4864;33.0000;-38.5000;
1;11984;-38500;32500;No Data;4.4363;32.5000;-38.5000;
1;11985;-38500;32000;No Data;4.4245;32.0000;-38.5000;
1;11986;-38500;31500;No Data;4.4046;31.5000;-38.5000;
1;11987;-38500;31000;No Data;4.3780;31.0000;-38.5000;
1;11988;-38500;30500;No Data;4.4082;30.5000;-38.5000;
1;11989;-38500;30000;No Data;4.4023;30.0000;-38.5000;
1;11990;-38500;29500;No Data;4.4260;29.5000;-38.5000;
1;11991;-38500;29000;No Data;4.3712;29.0000;-38.5000;
1;11992;-38500;28500;No Data;4.3475;28.5000;-38.5000;
1;11993;-38500;28000;No Data;4.3446;28.0000;-38.5000;
1;11994;-38500;27500;No Data;4.3008;27.5000;-38.5000;
1;11995;-38500;27000;No Data;4.2942;27.0000;-38.5000;
1;11997;-38500;26500;No Data;4.3636;26.5000;-38.5000;
1;11998;-38500;26000;No Data;4.3063;26.0000;-38.5000;
1;11999;-38500;25500;No Data;4.3157;25.5000;-38.5000;
1;12000;-38500;25000;No Data;4.3861;25.0000;-38.5000;
1;12002;-38500;24500;No Data;4.2376;24.5000;-38.5000;
1;12003;-38500;24000;No Data;4.2553;24.0000;-38.5000;
1;12004;-38500;23500;No Data;4.3227;23.5000;-38.5000;
1;12005;-38500;23000;No Data;4.2950;23.0000;-38.5000;
1;12006;-38500;22500;No Data;4.2953;22.5000;-38.5000;
1;12008;-38500;22000;No Data;4.2704;22.0000;-38.5000;
1;12009;-38500;21500;No Data;4.2510;21.5000;-38.5000;
1;12010;-38500;21000;No Data;4.2519;21.0000;-38.5000;
1;12011;-38500;20500;No Data;4.2592;20.5000;-38.5000;
1;12012;-38500;20000;No Data;4.2747;20.0000;-38.5000;
1;12013;-38500;19500;No Data;4.2739;19.5000;-38.5000;
1;12014;-38500;19000;No Data;4.2450;19.0000;-38.5000;
1;12015;-38500;18500;No Data;4.1777;18.5000;-38.5000;
1;12016;-38500;18000;No Data;4.1874;18.0000;-38.5000;
1;12016;-38500;17500;No Data;4.1682;17.5000;-38.5000;
1;12017;-38500;17000;No Data;4.1891;17.0000;-38.5000;
1;12018;-38500;16500;No Data;4.2253;16.5000;-38.5000;
1;12018;-38500;16000;No Data;4.1829;16.0000;-38.5000;
1;12019;-38500;15500;No Data;4.1896;15.5000;-38.5000;
1;12019;-38500;15000;No Data;4.0831;15.0000;-38.5000;
1;12019;-38500;14500;No Data;4.1950;14.5000;-38.5000;
1;12020;-38500;14000;No Data;4.1469;14.0000;-38.5000;
1;12020;-38500;13500;No Data;4.1741;13.5000;-38.5000;
1;12020;-38500;13000;No Data;4.0832;13.0000;-38.5000;
1;12020;-38500;12500;No Data;4.1564;12.5000;-38.5000;
1;12020;-38500;12000;No Data;4.0842;12.0000;-38.5000;
1;12020;-38500;11500;No Data;4.1818;11.5000;-38.5000;
1;12020;-38500;11000;No Data;4.1055;11.0000;-38.5000;
1;12019;-38500;10500;250.16366;4.0648;10.5000;-38.5000;
1;12019;-38500;10000;250.18718;4.0535;10.0000;-38.5000;
1;12019;-38500;9500;250.16989;4.1769;9.5000;-38.5000;
1;12018;-38500;9000;250.16393;4.0793;9.0000;-38.5000;
1;12017;-38500;8500;250.17056;4.1357;8.5000;-38.5000;
1;12017;-38500;8000;250.20394;4.1246;8.0000;-38.5000;
1;12016;-38500;7500;250.11080;4.0419;7.5000;-38.5000;
1;12015;-38500;7000;250.17363;4.0682;7.0000;-38.5000;
1;12015;-38500;6500;250.05216;4.1233;6.5000;-38.5000;
1;12014;-38500;6000;250.17050;4.0424;6.0000;-38.5000;
1;12013;-38500;5500;250.13802;4.0756;5.5000;-38.5000;
1;12012;-38500;5000;250.26986;4.0908;5.0000;-38.5000;
1;12011;-38500;4500;250.24095;4.0340;4.5000;-38.5000;
1;12010;-38500;4000;250.09026;4.0600;4.0000;-38.5000;
1;12008;-38500;3500;250.25321;4.0948;3.5000;-38.5000;
1;12007;-38500;3000;250.39163;4.1178;3.0000;-38.5000;
1;12006;-38500;2500;250.24844;4.1274;2.5000;-38.5000;
1;12005;-38500;2000;250.33482;4.1004;2.0000;-38.5000;
1;12004;-38500;1500;250.38557;4.0947;1.5000;-38.5000;
1;12002;-38500;1000;250.33574;4.0624;1.0000;-38.5000;
1;12001;-38500;500;250.31479;3.9935;0.5000;-38.5000;
1;12000;-38500;0;250.29624;4.1050;0.0000;-38.5000;
1;11999;-38500;-500;250.41599;4.0483;-0.5000;-38.5000;
1;11998;-38500;-1000;250.47790;4.1095;-1.0000;-38.5000;
1;11996;-38500;-1500;250.38187;4.1275;-1.5000;-38.5000;
1;11995;-38500;-2000;250.44215;4.1364;-2.0000;-38.5000;
1;11994;-38500;-2500;250.39490;4.0889;-2.5000;-38.5000;
1;11993;-38500;-3000;250.36540;4.1114;-3.0000;-38.5000;
1;11992;-38500;-3500;250.41683;4.0990;-3.5000;-38.5000;
1;11990;-38500;-4000;250.33893;4.0506;-4.0000;-38.5000;
1;11989;-38500;-4500;250.48738;4.0753;-4.5000;-38.5000;
1;11988;-38500;-5000;250.51015;4.1039;-5.0000;-38.5000;
1;11987;-38500;-5500;250.57524;3.9693;-5.5000;-38.5000;
1;11986;-38500;-6000;250.44859;4.1172;-6.0000;-38.5000;
1;11985;-38500;-6500;250.32762;4.0876;-6.5000;-38.5000;
1;11985;-38500;-7000;250.54883;4.1419;-7.0000;-38.5000;
1;11984;-38500;-7500;250.58046;4.0492;-7.5000;-38.5000;
1;11983;-38500;-8000;250.50847;4.0068;-8.0000;-38.5000;
1;11983;-38500;-8500;250.42716;4.0866;-8.5000;-38.5000;
1;11982;-38500;-9000;250.48023;4.0699;-9.0000;-38.5000;
1;11981;-38500;-9500;250.53611;4.0865;-9.5000;-38.5000;
1;11981;-38500;-10000;250.60549;4.1339;-10.0000;-38.5000;
1;11981;-38500;-10500;250.57471;4.0967;-10.5000;-38.5000;
1;11980;-38500;-11000;No Data;4.0745;-11.0000;-38.5000;
1;11980;-38500;-11500;No Data;4.0894;-11.5000;-38.5000;
1;11980;-38500;-12000;No Data;4.1455;-12.0000;-38.5000;
1;11980;-38500;-12500;No Data;4.1850;-12.5000;-38.5000;
1;11980;-38500;-13000;No Data;4.1026;-13.0000;-38.5000;
1;11980;-38500;-13500;No Data;4.1150;-13.5000;-38.5000;
1;11980;-38500;-14000;No Data;4.1949;-14.0000;-38.5000;
1;11981;-38500;-14500;No Data;4.1678;-14.5000;-38.5000;
1;11981;-38500;-15000;No Data;4.1123;-15.0000;-38.5000;
1;11981;-38500;-15500;No Data;4.1960;-15.5000;-38.5000;
1;11982;-38500;-16000;No Data;4.1654;-16.0000;-38.5000;
1;11982;-38500;-16500;No Data;4.2799;-16.5000;-38.5000;
1;11983;-38500;-17000;No Data;4.2374;-17.0000;-38.5000;
1;11984;-38500;-17500;No Data;4.1972;-17.5000;-38.5000;
1;11984;-38500;-18000;No Data;4.1775;-18.0000;-38.5000;
1;11985;-38500;-18500;No Data;4.1834;-18.5000;-38.5000;
1;11986;-38500;-19000;No Data;4.2400;-19.0000;-38.5000;
1;11987;-38500;-19500;No Data;4.1881;-19.5000;-38.5000;
1;11988;-38500;-20000;No Data;4.2438;-20.0000;-38.5000;
1;11989;-38500;-20500;No Data;4.2374;-20.5000;-38.5000;
1;11990;-38500;-21000;No Data;4.1689;-21.0000;-38.5000;
1;11991;-38500;-21500;No Data;4.2430;-21.5000;-38.5000;
1;11992;-38500;-22000;No Data;4.2659;-22.0000;-38.5000;
1;11994;-38500;-22500;No Data;4.2449;-22.5000;-38.5000;
1;11995;-38500;-23000;No Data;4.2761;-23.0000;-38.5000;
1;11996;-38500;-23500;No Data;4.3317;-23.5000;-38.5000;
1;11997;-38500;-24000;No Data;4.3368;-24.0000;-38.5000;
1;11998;-38500;-24500;No Data;4.3655;-24.5000;-38.5000;
1;12000;-38500;-25000;No Data;4.3895;-25.0000;-38.5000;
1;12001;-38500;-25500;No Data;4.3178;-25.5000;-38.5000;
1;12002;-38500;-26000;No Data;4.3130;-26.0000;-38.5000;
1;12003;-38500;-26500;No Data;4.4001;-26.5000;-38.5000;
1;12005;-38500;-27000;No Data;4.3916;-27.0000;-38.5000;
1;12006;-38500;-27500;No Data;4.4200;-27.5000;-38.5000;
1;12007;-38500;-28000;No Data;4.3409;-28.0000;-38.5000;
1;12008;-38500;-28500;No Data;4.4384;-28.5000;-38.5000;
1;12009;-38500;-29000;No Data;4.3236;-29.0000;-38.5000;
1;12010;-38500;-29500;No Data;4.3481;-29.5000;-38.5000;
1;12011;-38500;-30000;No Data;4.4132;-30.0000;-38.5000;
1;12012;-38500;-30500;No Data;4.3683;-30.5000;-38.5000;
1;12013;-38500;-31000;No Data;4.3770;-31.0000;-38.5000;
1;12014;-38500;-31500;No Data;4.4280;-31.5000;-38.5000;
1;12015;-38500;-32000;No Data;4.4053;-32.0000;-38.5000;
1;12016;-38500;-32500;No Data;4.4408;-32.5000;-38.5000;
1;12017;-38500;-33000;No Data;4.4184;-33.0000;-38.5000;
1;12017;-38500;-33500;No Data;4.4443;-33.5000;-38.5000;
1;12018;-38500;-34000;No Data;4.4056;-34.0000;-38.5000;
1;12018;-38500;-34500;No Data;4.4549;-34.5000;-38.5000;
1;12019;-38500;-35000;No Data;4.4648;-35.0000;-38.5000;
1;12019;-38500;-35500;No Data;4.4716;-35.5000;-38.5000;
1;12020;-38500;-36000;No Data;4.4930;-36.0000;-38.5000;
1;12020;-38500;-36500;No Data;4.4656;-36.5000;-38.5000;
1;12020;-38500;-37000;No Data;4.4810;-37.0000;-38.5000;
1;12020;-38500;-37500;No Data;4.4653;-37.5000;-38.5000;
1;12020;-38500;-38000;No Data;4.4815;-38.0000;-38.5000;
1;12020;-38500;-38500;No Data;4.5214;-38.5000;-38.5000;
1;12020;-38500;-39000;No Data;4.4582;-39.0000;-38.5000;
1;12019;-38500;-39500;No Data;4.5248;-39.5000;-38.5000;
1;12019;-38500;-40000;No Data;4.5574;-40.0000;-38.5000;
1;12019;-38000;-40000;No Data;4.4878;-40.0000;-38.0000;
1;12019;-38000;-39500;No Data;4.4981;-39.5000;-38.0000;
1;12020;-38000;-39000;No Data;4.5103;-39.0000;-38.0000;
1;12020;-38000;-38500;No Data;4.4644;-38.5000;-38.0000;
1;12020;-38000;-38000;No Data;4.4038;-38.0000;-38.0000;
1;12020;-38000;-37500;No Data;4.4671;-37.5000;-38.0000;
1;12020;-38000;-37000;No Data;4.4443;-37.0000;-38.0000;
1;12020;-38000;-36500;No Data;4.4397;-36.5000;-38.0000;
1;12020;-38000;-36000;No Data;4.4894;-36.0000;-38.0000;
1;12019;-38000;-35500;No Data;4.5395;-35.5000;-38.0000;
1;12019;-38000;-35000;No Data;4.4323;-35.0000;-38.0000;
1;12018;-38000;-34500;No Data;4.4582;-34.5000;-38.0000;
1;12018;-38000;-34000;No Data;4.3505;-34.0000;-38.0000;
1;12017;-38000;-33500;No Data;4.4306;-33.5000;-38.0000;
1;12017;-38000;-33000;No Data;4.4452;-33.0000;-38.0000;
1;12016;-38000;-32500;No Data;4.3981;-32.5000;-38.0000;
1;12015;-38000;-32000;No Data;4.4575;-32.0000;-38.0000;
1;12014;-38000;-31500;No Data;4.4397;-31.5000;-38.0000;
1;12013;-38000;-31000;No Data;4.4044;-31.0000;-38.0000;
1;12012;-38000;-30500;No Data;4.4840;-30.5000;-38.0000;
1;12011;-38000;-30000;No Data;4.4017;-30.0000;-38.0000;
1;12010;-38000;-29500;No Data;4.3063;-29.5000;-38.0000;
1;12009;-38000;-29000;No Data;4.3526;-29.0000;-38.0000;
1;12008;-38000;-28500;No Data;4.3718;-28.5000;-38.0000;
1;12007;-38000;-28000;No Data;4.3040;-28.0000;-38.0000;
1;12006;-38000;-27500;No Data;4.3523;-27.5000;-38.0000;
1;12005;-38000;-27000;No Data;4.3642;-27.0000;-38.0000;
1;12003;-38000;-26500;No Data;4.2620;-26.5000;-38.0000;
1;12002;-38000;-26000;No Data;4.2796;-26.0000;-38.0000;
1;12001;-38000;-25500;No Data;4.2577;-25.5000;-38.0000;
1;12000;-38000;-25000;No Data;4.3151;-25.0000;-38.0000;
1;11998;-38000;-24500;No Data;4.2795;-24.5000;-38.0000;
1;11997;-38000;-24000;No Data;4.2792;-24.0000;-38.0000;
1;11996;-38000;-23500;No Data;4.2696;-23.5000;-38.0000;
1;11995;-38000;-23000;No Data;4.2540;-23.0000;-38.0000;
1;11994;-38000;-22500;No Data;4.2525;-22.5000;-38.0000;
1;11992;-38000;-22000;No Data;4.2555;-22.0000;-38.0000;
1;11991;-38000;-21500;No Data;4.2704;-21.5000;-38.0000;
1;11990;-38000;-21000;No Data;4.2739;-21.0000;-38.0000;
1;11989;-38000;-20500;No Data;4.2524;-20.5000;-38.0000;
1;11988;-38000;-20000;No Data;4.1705;-20.0000;-38.0000;
1;11987;-38000;-19500;No Data;4.1550;-19.5000;-38.0000;
1;11986;-38000;-19000;No Data;4.1802;-19.0000;-38.0000;
1;11985;-38000;-18500;No Data;4.1727;-18.5000;-38.0000;
1;11984;-38000;-18000;No Data;4.2079;-18.0000;-38.0000;
1;11984;-38000;-17500;No Data;4.1286;-17.5000;-38.0000;
1;11983;-38000;-17000;No Data;4.1739;-17.0000;-38.0000;
1;11982;-38000;-16500;No Data;4.0761;-16.5000;-38.0000;
1;11982;-38000;-16000;No Data;4.1737;-16.0000;-38.0000;
1;11981;-38000;-15500;No Data;4.1328;-15.5000;-38.0000;
1;11981;-38000;-15000;No Data;4.1321;-15.0000;-38.0000;
1;11981;-38000;-14500;No Data;4.1492;-14.5000;-38.0000;
1;11980;-38000;-14000;No Data;4.1735;-14.0000;-38.0000;
1;11980;-38000;-13500;No Data;4.0954;-13.5000;-38.0000;
1;11980;-38000;-13000;No Data;4.0865;-13.0000;-38.0000;
1;11980;-38000;-12500;No Data;4.1320;-12.5000;-38.0000;
1;11980;-38000;-12000;250.48641;4.1522;-12.0000;-38.0000;
1;11980;-38000;-11500;250.67744;4.1135;-11.5000;-38.0000;
1;11980;-38000;-11000;250.66365;4.0960;-11.0000;-38.0000;
1;11981;-38000;-10500;250.51325;4.0614;-10.5000;-38.0000;
1;11981;-38000;-10000;250.51136;4.1457;-10.0000;-38.0000;
1;11981;-38000;-9500;250.54759;4.1036;-9.5000;-38.0000;
1;11982;-38000;-9000;250.69697;4.0874;-9.0000;-38.0000;
1;11983;-38000;-8500;250.49220;4.0779;-8.5000;-38.0000;
1;11983;-38000;-8000;250.45454;4.0513;-8.0000;-38.0000;
1;11984;-38000;-7500;250.62318;4.0107;-7.5000;-38.0000;
1;11985;-38000;-7000;250.56418;4.0206;-7.0000;-38.0000;
1;11985;-38000;-6500;250.52115;4.0587;-6.5000;-38.0000;
1;11986;-38000;-6000;250.37284;4.0658;-6.0000;-38.0000;
1;11987;-38000;-5500;250.54789;4.0493;-5.5000;-38.0000;
1;11988;-38000;-5000;250.42363;4.1710;-5.0000;-38.0000;
1;11989;-38000;-4500;250.40550;4.0968;-4.5000;-38.0000;
1;11990;-38000;-4000;250.51887;4.1331;-4.0000;-38.0000;
1;11992;-38000;-3500;250.36252;4.0314;-3.5000;-38.0000;
1;11993;-38000;-3000;250.40029;4.0875;-3.0000;-38.0000;
1;11994;-38000;-2500;250.45064;4.0227;-2.5000;-38.0000;
1;11995;-38000;-2000;250.49796;4.0672;-2.0000;-38.0000;
1;11996;-38000;-1500;250.32648;4.0659;-1.5000;-38.0000;
1;11998;-38000;-1000;250.35141;4.0605;-1.0000;-38.0000;
1;11999;-38000;-500;250.33596;4.0533;-0.5000;-38.0000;
1;12000;-38000;0;250.35538;4.0431;0.0000;-38.0000;
1;12001;-38000;500;250.32390;4.0776;0.5000;-38.0000;
1;12002;-38000;1000;250.24747;4.1022;1.0000;-38.0000;
1;12004;-38000;1500;250.19050;4.0428;1.5000;-38.0000;
1;12005;-38000;2000;250.32656;4.0756;2.0000;-38.0000;
1;12006;-38000;2500;250.17699;4.0630;2.5000;-38.0000;
1;12007;-38000;3000;250.34684;4.0763;3.0000;-38.0000;
1;12008;-38000;3500;250.18700;4.0570;3.5000;-38.0000;
1;12010;-38000;4000;250.33476;4.0281;4.0000;-38.0000;
1;12011;-38000;4500;250.13034;4.0824;4.5000;-38.0000;
1;12012;-38000;5000;250.20543;4.0584;5.0000;-38.0000;
1;12013;-38000;5500;250.19260;4.1010;5.5000;-38.0000;
1;12014;-38000;6000;250.08170;3.9665;6.0000;-38.0000;
1;12015;-38000;6500;250.18372;4.0755;6.5000;-38.0000;
1;12015;-38000;7000;250.12473;4.0292;7.0000;-38.0000;
1;12016;-38000;7500;250.24106;4.0374;7.5000;-38.0000;
1;12017;-38000;8000;250.06922;4.1008;8.0000;-38.0000;
1;12017;-38000;8500;250.13456;4.0733;8.5000;-38.0000;
1;12018;-38000;9000;250.14920;4.0017;9.0000;-38.0000;
1;12019;-38000;9500;250.21938;4.0975;9.5000;-38.0000;
1;12019;-38000;10000;250.05523;4.1301;10.0000;-38.0000;
1;12019;-38000;10500;250.13041;4.1156;10.5000;-38.0000;
1;12020;-38000;11000;250.00046;4.0987;11.0000;-38.0000;
1;12020;-38000;11500;250.04089;4.0598;11.5000;-38.0000;
1;12020;-38000;12000;250.02025;4.0500;12.0000;-38.0000;
1;12020;-38000;12500;No Data;4.1498;12.5000;-38.0000;
1;12020;-38000;13000;No Data;4.0953;13.0000;-38.0000;
1;12020;-38000;13500;No Data;4.1367;13.5000;-38.0000;
1;12020;-38000;14000;No Data;4.1194;14.0000;-38.0000;
1;12019;-38000;14500;No Data;4.0979;14.5000;-38.0000;
1;12019;-38000;15000;No Data;4.1627;15.0000;-38.0000;
1;12019;-38000;15500;No Data;4.1357;15.5000;-38.0000;
1;12018;-38000;16000;No Data;4.1614;16.0000;-38.0000;
1;12018;-38000;16500;No Data;4.1646;16.5000;-38.0000;
1;12017;-38000;17000;No Data;4.1589;17.0000;-38.0000;
1;12016;-38000;17500;No Data;4.1801;17.5000;-38.0000;
1;12016;-38000;18000;No Data;4.1697;18.0000;-38.0000;
1;12015;-38000;18500;No Data;4.1540;18.5000;-38.0000;
1;12014;-38000;19000;No Data;4.1530;19.0000;-38.0000;
1;12013;-38000;19500;No Data;4.2140;19.5000;-38.0000;
1;12012;-38000;20000;No Data;4.3047;20.0000;-38.0000;
1;12011;-38000;20500;No Data;4.2388;20.5000;-38.0000;
1;12010;-38000;21000;No Data;4.2545;21.0000;-38.0000;
1;12009;-38000;21500;No Data;4.2148;21.5000;-38.0000;
1;12008;-38000;22000;No Data;4.1962;22.0000;-38.0000;
1;12006;-38000;22500;No Data;4.2515;22.5000;-38.0000;
1;12005;-38000;23000;No Data;4.3013;23.0000;-38.0000;
1;12004;-38000;23500;No Data;4.2800;23.5000;-38.0000;
1;12003;-38000;24000;No Data;4.2939;24.0000;-38.0000;
1;12002;-38000;24500;No Data;4.2951;24.5000;-38.0000;
1;12000;-38000;25000;No Data;4.3470;25.0000;-38.0000;
1;11999;-38000;25500;No Data;4.2723;25.5000;-38.0000;
1;11998;-38000;26000;No Data;4.3141;26.0000;-38.0000;
1;11997;-38000;26500;No Data;4.3382;26.5000;-38.0000;
1;11995;-38000;27000;No Data;4.3124;27.0000;-38.0000;
1;11994;-38000;27500;No Data;4.2602;27.5000;-38.0000;
1;11993;-38000;28000;No Data;4.3079;28.0000;-38.0000;
1;11992;-38000;28500;No Data;4.3935;28.5000;-38.0000;
1;11991;-38000;29000;No Data;4.3383;29.0000;-38.0000;
1;11990;-38000;29500;No Data;4.3213;29.5000;-38.0000;
1;11989;-38000;30000;No Data;4.3228;30.0000;-38.0000;
1;11988;-38000;30500;No Data;4.4756;30.5000;-38.0000;
1;11987;-38000;31000;No Data;4.4389;31.0000;-38.0000;
1;11986;-38000;31500;No Data;4.4305;31.5000;-38.0000;
1;11985;-38000;32000;No Data;4.4857;32.0000;-38.0000;
1;11984;-38000;32500;No Data;4.3997;32.5000;-38.0000;
1;11983;-38000;33000;No Data;4.3899;33.0000;-38.0000;
1;11983;-38000;33500;No Data;4.4465;33.5000;-38.0000;
1;11982;-38000;34000;No Data;4.4692;34.0000;-38.0000;
1;11982;-38000;34500;No Data;4.4351;34.5000;-38.0000;
1;11981;-38000;35000;No Data;4.5204;35.0000;-38.0000;
1;11981;-38000;35500;No Data;4.4728;35.5000;-38.0000;
1;11980;-38000;36000;No Data;4.4516;36.0000;-38.0000;
1;11980;-38000;36500;No Data;4.4354;36.5000;-38.0000;
1;11980;-38000;37000;No Data;4.4748;37.0000;-38.0000;
1;11980;-38000;37500;No Data;4.4426;37.5000;-38.0000;
1;11980;-38000;38000;No Data;4.5529;38.0000;-38.0000;
1;11980;-38000;38500;No Data;4.4590;38.5000;-38.0000;
1;11980;-38000;39000;No Data;4.4848;39.0000;-38.0000;
1;11981;-38000;39500;No Data;4.5341;39.5000;-38.0000;
1;11981;-38000;40000;No Data;4.5144;40.0000;-38.0000;
1;11981;-37500;40000;No Data;4.5109;40.0000;-37.5000;
1;11981;-37500;39500;No Data;4.4966;39.5000;-37.5000;
1;11980;-37500;39000;No Data;4.4663;39.0000;-37.5000;
1;11980;-37500;38500;No Data;4.5716;38.5000;-37.5000;
1;11980;-37500;38000;No Data;4.4927;38.0000;-37.5000;
